ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E92A927AC76902FE02,2021-01-26 00:00:00,001,颗粒物,2.09,20,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E92A927AC76902FE02,2021-01-26 00:00:00,002,二氧化硫,10.57,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E92A927AC76902FE02,2021-01-26 00:00:00,003,氮氧化物,155.81,250,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E92A927AC76902FE02,2021-01-26 00:00:00,004,一氧化碳,1.39,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E92A927AC76902FE02,2021-01-26 00:00:00,008,氯化氢,6.7,50,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E9E1474EEE69B56FCC,2021-01-26 00:00:00,001,颗粒物,1.97,20,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E9E1474EEE69B56FCC,2021-01-26 00:00:00,002,二氧化硫,10.36,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E9E1474EEE69B56FCC,2021-01-26 00:00:00,003,氮氧化物,143.56,250,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E9E1474EEE69B56FCC,2021-01-26 00:00:00,004,一氧化碳,5.21,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
006DD9253AB5C1E9C04908054D1D7720,006DD9253AB5C1E9E1474EEE69B56FCC,2021-01-26 00:00:00,008,氯化氢,6.04,50,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
