ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6ECA79EF007314618,2021-01-12 00:00:00,001,颗粒物,2.24,20,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6ECA79EF007314618,2021-01-12 00:00:00,002,二氧化硫,35.4,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6ECA79EF007314618,2021-01-12 00:00:00,003,氮氧化物,153.01,250,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6ECA79EF007314618,2021-01-12 00:00:00,004,一氧化碳,8.62,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6ECA79EF007314618,2021-01-12 00:00:00,008,氯化氢,10.97,50,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6C19E6C34897F6126,2021-01-12 00:00:00,001,颗粒物,3.45,20,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6C19E6C34897F6126,2021-01-12 00:00:00,002,二氧化硫,16.22,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6C19E6C34897F6126,2021-01-12 00:00:00,003,氮氧化物,166.1,250,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6C19E6C34897F6126,2021-01-12 00:00:00,004,一氧化碳,14.46,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
8609CB94471AA9B69C462B3A1CC64D77,8609CB94471AA9B6C19E6C34897F6126,2021-01-12 00:00:00,008,氯化氢,13.48,50,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
