ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944CC492B1151EBBB6,2021-01-13 00:00:00,001,颗粒物,2.81,20,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944CC492B1151EBBB6,2021-01-13 00:00:00,002,二氧化硫,5.22,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944CC492B1151EBBB6,2021-01-13 00:00:00,003,氮氧化物,129.2,250,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944CC492B1151EBBB6,2021-01-13 00:00:00,004,一氧化碳,14.53,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944CC492B1151EBBB6,2021-01-13 00:00:00,008,氯化氢,4.11,50,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A99452B38E62A1029CEB,2021-01-13 00:00:00,001,颗粒物,2.07,20,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A99452B38E62A1029CEB,2021-01-13 00:00:00,002,二氧化硫,2.13,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A99452B38E62A1029CEB,2021-01-13 00:00:00,003,氮氧化物,126.89,250,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A99452B38E62A1029CEB,2021-01-13 00:00:00,004,一氧化碳,9.13,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A99452B38E62A1029CEB,2021-01-13 00:00:00,008,氯化氢,3.99,50,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944BE52240E3D8667D,2021-01-13 00:00:00,001,颗粒物,2.57,20,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944BE52240E3D8667D,2021-01-13 00:00:00,002,二氧化硫,3.32,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944BE52240E3D8667D,2021-01-13 00:00:00,003,氮氧化物,135.01,250,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944BE52240E3D8667D,2021-01-13 00:00:00,004,一氧化碳,8.15,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
BAC9A4022E94A994514C2EB6E1038119,BAC9A4022E94A9944BE52240E3D8667D,2021-01-13 00:00:00,008,氯化氢,3.83,50,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
