ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2021-01-26 00:00:00,001,颗粒物,4.26,20,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2021-01-26 00:00:00,002,二氧化硫,14.81,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2021-01-26 00:00:00,003,氮氧化物,160.69,250,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2021-01-26 00:00:00,004,一氧化碳,2.04,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2021-01-26 00:00:00,008,氯化氢,7.48,50,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2021-01-26 00:00:00,001,颗粒物,1.17,20,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2021-01-26 00:00:00,002,二氧化硫,14.25,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2021-01-26 00:00:00,003,氮氧化物,146.01,250,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2021-01-26 00:00:00,004,一氧化碳,5.22,80,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2021-01-26 00:00:00,008,氯化氢,13.49,50,,0,0,2021-01-27T09:21:01.287,2021-01-27T09:21:11.673,20210126
