ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2021-01-17 00:00:00,001,颗粒物,0.05,20,通讯中断,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2021-01-17 00:00:00,002,二氧化硫,2.06,80,通讯中断,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2021-01-17 00:00:00,003,氮氧化物,67.41,250,通讯中断,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2021-01-17 00:00:00,004,一氧化碳,4.34,80,通讯中断,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B854356A078989FB243,2021-01-17 00:00:00,008,氯化氢,7.18,50,通讯中断,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2021-01-17 00:00:00,001,颗粒物,0.1,20,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2021-01-17 00:00:00,002,二氧化硫,4.62,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2021-01-17 00:00:00,003,氮氧化物,71.56,250,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2021-01-17 00:00:00,004,一氧化碳,3.03,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85B06FB4116C688B80,2021-01-17 00:00:00,008,氯化氢,5.53,50,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2021-01-17 00:00:00,001,颗粒物,2.56,20,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2021-01-17 00:00:00,002,二氧化硫,3.0,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2021-01-17 00:00:00,003,氮氧化物,72.95,250,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2021-01-17 00:00:00,004,一氧化碳,4.73,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85A9CAD0DF0A5F712B,2021-01-17 00:00:00,008,氯化氢,7.93,50,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2021-01-17 00:00:00,001,颗粒物,,20,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2021-01-17 00:00:00,002,二氧化硫,,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2021-01-17 00:00:00,003,氮氧化物,,250,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2021-01-17 00:00:00,004,一氧化碳,,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
648BD846474E7B852583224A2F5F27F4,648BD846474E7B85FCDD266AE3E983B0,2021-01-17 00:00:00,008,氯化氢,,50,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
