ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2021-01-29 00:00:00,001,颗粒物,3.36,20,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2021-01-29 00:00:00,002,二氧化硫,4.15,80,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2021-01-29 00:00:00,003,氮氧化物,97.93,250,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2021-01-29 00:00:00,004,一氧化碳,5.74,80,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6AE967F2B8685AE67,2021-01-29 00:00:00,008,氯化氢,14.34,50,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2021-01-29 00:00:00,001,颗粒物,4.41,20,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2021-01-29 00:00:00,002,二氧化硫,15.18,80,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2021-01-29 00:00:00,003,氮氧化物,141.7,250,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2021-01-29 00:00:00,004,一氧化碳,2.52,80,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B6C96356D4254C937C,2021-01-29 00:00:00,008,氯化氢,16.27,50,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2021-01-29 00:00:00,001,颗粒物,3.47,20,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2021-01-29 00:00:00,002,二氧化硫,4.54,80,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2021-01-29 00:00:00,003,氮氧化物,191.28,250,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2021-01-29 00:00:00,004,一氧化碳,4.55,80,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
8609CB94471AA9B6203B3406667BEF0D,8609CB94471AA9B667CAF0FC5EF71E6F,2021-01-29 00:00:00,008,氯化氢,22.63,50,,0,0,2021-01-30T09:20:58.33,2021-01-30T09:21:04.207,20210129
