ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2021-01-16 00:00:00,001,颗粒物,2.19,20,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2021-01-16 00:00:00,002,二氧化硫,18.17,80,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2021-01-16 00:00:00,003,氮氧化物,169.97,250,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2021-01-16 00:00:00,004,一氧化碳,5.95,80,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2021-01-16 00:00:00,008,氯化氢,22.64,50,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2021-01-16 00:00:00,001,颗粒物,2.7,20,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2021-01-16 00:00:00,002,二氧化硫,16.25,80,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2021-01-16 00:00:00,003,氮氧化物,167.08,250,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2021-01-16 00:00:00,004,一氧化碳,6.09,80,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2021-01-16 00:00:00,008,氯化氢,16.03,50,,0,0,2021-01-17T09:20:39.9,2021-01-17T09:20:48.28,20210116
