ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE682A43B72422E1A5127,2021-01-17 00:00:00,001,颗粒物,7.56,20,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE682A43B72422E1A5127,2021-01-17 00:00:00,002,二氧化硫,13.78,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE682A43B72422E1A5127,2021-01-17 00:00:00,003,氮氧化物,153.38,250,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE682A43B72422E1A5127,2021-01-17 00:00:00,004,一氧化碳,2.69,80,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE682A43B72422E1A5127,2021-01-17 00:00:00,008,氯化氢,30.42,50,,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:57.583,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE6820E56944316A54EBC,2021-01-17 00:00:00,001,颗粒物,1.55,20,CEMS维护,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE6820E56944316A54EBC,2021-01-17 00:00:00,002,二氧化硫,29.92,80,CEMS维护,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE6820E56944316A54EBC,2021-01-17 00:00:00,003,氮氧化物,132.38,250,CEMS维护,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE6820E56944316A54EBC,2021-01-17 00:00:00,004,一氧化碳,20.27,80,CEMS维护,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
7743A394AA6BE682EAFB9030C38AB882,7743A394AA6BE6820E56944316A54EBC,2021-01-17 00:00:00,008,氯化氢,14.54,50,CEMS维护,0,0,2021-01-18T09:20:51.27,2021-01-18T09:20:51.27,20210117
