ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2021-01-21 00:00:00,001,颗粒物,1.87,20,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2021-01-21 00:00:00,002,二氧化硫,12.31,80,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2021-01-21 00:00:00,003,氮氧化物,124.05,250,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2021-01-21 00:00:00,004,一氧化碳,2.09,80,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B42BE13A27D869144D2,2021-01-21 00:00:00,008,氯化氢,24.48,50,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2021-01-21 00:00:00,001,颗粒物,1.15,20,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2021-01-21 00:00:00,002,二氧化硫,13.98,80,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2021-01-21 00:00:00,003,氮氧化物,124.92,250,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2021-01-21 00:00:00,004,一氧化碳,1.59,80,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
AE161A7AB1D01B42E272C8045E876CE0,AE161A7AB1D01B422BDAF3063B973E23,2021-01-21 00:00:00,008,氯化氢,23.16,50,,0,0,2021-01-22T09:21:48.843,2021-01-22T09:22:03.76,20210121
