ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2372B012224E233878D,2021-01-12 00:00:00,001,颗粒物,2.74,20,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2372B012224E233878D,2021-01-12 00:00:00,002,二氧化硫,16.67,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2372B012224E233878D,2021-01-12 00:00:00,003,氮氧化物,194.22,250,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2372B012224E233878D,2021-01-12 00:00:00,004,一氧化碳,3.99,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2372B012224E233878D,2021-01-12 00:00:00,008,氯化氢,18.31,50,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2378305C7CFFB108629,2021-01-12 00:00:00,001,颗粒物,2.47,20,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2378305C7CFFB108629,2021-01-12 00:00:00,002,二氧化硫,17.69,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2378305C7CFFB108629,2021-01-12 00:00:00,003,氮氧化物,218.16,250,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2378305C7CFFB108629,2021-01-12 00:00:00,004,一氧化碳,1.88,80,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
0FB5E2B1D7F5B2378BA6CCF06ED293DB,0FB5E2B1D7F5B2378305C7CFFB108629,2021-01-12 00:00:00,008,氯化氢,19.71,50,,0,0,2021-01-13T09:21:04.92,2021-01-13T09:21:11.48,20210112
