ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2021-01-11 00:00:00,001,颗粒物,4.34,20,CEMS维护,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2021-01-11 00:00:00,002,二氧化硫,19.37,80,CEMS维护,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2021-01-11 00:00:00,003,氮氧化物,163.63,250,CEMS维护,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2021-01-11 00:00:00,004,一氧化碳,3.07,80,CEMS维护,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
607D7BE39E8B497415F0C1037235AA21,607D7BE39E8B49741937DFD40C2A67EF,2021-01-11 00:00:00,008,氯化氢,5.08,50,CEMS维护,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
