ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCF8194C19724BF560F0AFE16534C5B1C3,2021-01-13 00:00:00,001,颗粒物,3.71,20,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCF8194C19724BF560F0AFE16534C5B1C3,2021-01-13 00:00:00,002,二氧化硫,17.47,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCF8194C19724BF560F0AFE16534C5B1C3,2021-01-13 00:00:00,003,氮氧化物,93.38,250,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCF8194C19724BF560F0AFE16534C5B1C3,2021-01-13 00:00:00,004,一氧化碳,5.26,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCF8194C19724BF560F0AFE16534C5B1C3,2021-01-13 00:00:00,008,氯化氢,25.6,50,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCA670D301CA16DD04F658D2413A84008F,2021-01-13 00:00:00,001,颗粒物,3.8,20,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCA670D301CA16DD04F658D2413A84008F,2021-01-13 00:00:00,002,二氧化硫,9.01,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCA670D301CA16DD04F658D2413A84008F,2021-01-13 00:00:00,003,氮氧化物,96.72,250,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCA670D301CA16DD04F658D2413A84008F,2021-01-13 00:00:00,004,一氧化碳,4.06,80,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
4DD62AE0499709BC075A28BAB48E4B04,4DD62AE0499709BCA670D301CA16DD04F658D2413A84008F,2021-01-13 00:00:00,008,氯化氢,27.81,50,,0,0,2021-01-14T09:20:45.68,2021-01-14T09:20:51.4,20210113
