ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4F3FF57FFA1516150,2021-01-11 00:00:00,001,颗粒物,,20,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4F3FF57FFA1516150,2021-01-11 00:00:00,002,二氧化硫,,80,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4F3FF57FFA1516150,2021-01-11 00:00:00,003,氮氧化物,,250,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4F3FF57FFA1516150,2021-01-11 00:00:00,004,一氧化碳,,80,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4F3FF57FFA1516150,2021-01-11 00:00:00,008,氯化氢,,50,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:20:58.283,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4EE3ECA5BEC04D439,2021-01-11 00:00:00,001,颗粒物,7.07,20,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4EE3ECA5BEC04D439,2021-01-11 00:00:00,002,二氧化硫,22.81,80,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4EE3ECA5BEC04D439,2021-01-11 00:00:00,003,氮氧化物,129.7,250,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4EE3ECA5BEC04D439,2021-01-11 00:00:00,004,一氧化碳,6.25,80,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4EE3ECA5BEC04D439,2021-01-11 00:00:00,008,氯化氢,20.64,50,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4E1DFE7A0A74398AD,2021-01-11 00:00:00,001,颗粒物,6.15,20,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4E1DFE7A0A74398AD,2021-01-11 00:00:00,002,二氧化硫,14.94,80,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4E1DFE7A0A74398AD,2021-01-11 00:00:00,003,氮氧化物,131.08,250,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4E1DFE7A0A74398AD,2021-01-11 00:00:00,004,一氧化碳,14.47,80,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
33956EC417CF46B46E47BE43CD7ED4EC,33956EC417CF46B4E1DFE7A0A74398AD,2021-01-11 00:00:00,008,氯化氢,22.38,50,,0,0,2021-01-12T09:20:58.283,2021-01-12T09:21:05.41,20210111
