ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-01-18 00:00:00,001,颗粒物,2.24,20,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-01-18 00:00:00,002,二氧化硫,9.58,80,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-01-18 00:00:00,003,氮氧化物,142.84,250,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-01-18 00:00:00,004,一氧化碳,13.28,80,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CB54C147881CDA3B8,2021-01-18 00:00:00,008,氯化氢,5.08,50,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-01-18 00:00:00,001,颗粒物,1.52,20,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-01-18 00:00:00,002,二氧化硫,15.14,80,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-01-18 00:00:00,003,氮氧化物,148.33,250,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-01-18 00:00:00,004,一氧化碳,10.72,80,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
F94B6E1D2B3A188CEAB857624D361255,F94B6E1D2B3A188CA1F2241176ABF5C89CE623E7D373FD21,2021-01-18 00:00:00,008,氯化氢,11.32,50,,0,0,2021-01-19T09:20:49.78,2021-01-19T09:20:54.833,20210118
