ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2021-01-27 00:00:00,001,颗粒物,2.71,20,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2021-01-27 00:00:00,002,二氧化硫,0.55,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2021-01-27 00:00:00,003,氮氧化物,112.13,250,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2021-01-27 00:00:00,004,一氧化碳,0.27,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683C0E26CE7BA69D439,2021-01-27 00:00:00,008,氯化氢,3.42,50,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2021-01-27 00:00:00,001,颗粒物,4.71,20,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2021-01-27 00:00:00,002,二氧化硫,5.28,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2021-01-27 00:00:00,003,氮氧化物,108.71,250,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2021-01-27 00:00:00,004,一氧化碳,3.49,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836768AE902B04A90E,2021-01-27 00:00:00,008,氯化氢,3.27,50,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683A11B0C56C477359E,2021-01-27 00:00:00,001,颗粒物,4.03,20,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683A11B0C56C477359E,2021-01-27 00:00:00,002,二氧化硫,2.88,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683A11B0C56C477359E,2021-01-27 00:00:00,003,氮氧化物,119.41,250,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683A11B0C56C477359E,2021-01-27 00:00:00,004,一氧化碳,2.3,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B789683A11B0C56C477359E,2021-01-27 00:00:00,008,氯化氢,5.2,50,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836A62118EED95D3EF,2021-01-27 00:00:00,001,颗粒物,1.54,20,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836A62118EED95D3EF,2021-01-27 00:00:00,002,二氧化硫,5.6,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836A62118EED95D3EF,2021-01-27 00:00:00,003,氮氧化物,112.33,250,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836A62118EED95D3EF,2021-01-27 00:00:00,004,一氧化碳,1.61,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896836A62118EED95D3EF,2021-01-27 00:00:00,008,氯化氢,5.02,50,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896834BF8D3802959056F,2021-01-27 00:00:00,001,颗粒物,2.24,20,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896834BF8D3802959056F,2021-01-27 00:00:00,002,二氧化硫,4.45,80,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
1DCC00CE2B789683E9DFDAAF5570721B,1DCC00CE2B7896834BF8D3802959056F,2021-01-27 00:00:00,003,氮氧化物,110.78,250,,0,0,2021-01-28T09:21:10.123,2021-01-28T09:21:15.237,20210127
