ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-01-23 00:00:00,001,颗粒物,7.86,20,,0,0,2021-01-24T09:20:54.41,2021-01-24T09:21:00.33,20210123
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-01-23 00:00:00,002,二氧化硫,28.02,80,,0,0,2021-01-24T09:20:54.41,2021-01-24T09:21:00.33,20210123
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-01-23 00:00:00,003,氮氧化物,177.79,250,,0,0,2021-01-24T09:20:54.41,2021-01-24T09:21:00.33,20210123
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-01-23 00:00:00,004,一氧化碳,7.57,80,,0,0,2021-01-24T09:20:54.41,2021-01-24T09:21:00.33,20210123
84E283BA983FB75EA31604B5CDD3C265,84E283BA983FB75E46A9E670F03F6EC4,2021-01-23 00:00:00,008,氯化氢,28.86,50,,0,0,2021-01-24T09:20:54.41,2021-01-24T09:21:00.33,20210123
